ANDFS_296406,889464714964
ANDFS_296686,889464717459
ANDFS_295443,889464725674
ANDFS_296402,889464727015
ANDFS_296811,889466662006
ANDFS_296303,889466663480
ANDFS_295932,889466664649
ANDFS_296151,889466665770
ANDFS_296151,889466665770
ANDFS_296432,889466666480
ANDFS_295977,889466668953
ANDFS_295826,889466672382
ANDFS_296346,1918184
ANDFS_296352,1918185
ANDFS_296352,1918185
ANDFS_296365,1918186
ANDFS_295885,1918187
ANDFS_296330,1918188
ANDFS_296275,1918189
ANDFS_296192,1918190
ANDFS_296396,1918191
ANDFS_296726,1918192
ANDFS_296456,1918193
ANDFS_296024,1918194
ANDFS_296425,1918195
ANDFS_296049,1918196
ANDFS_296397,1918197
ANDFS_296329,1918198
ANDFS_296810,1918199
ANDFS_295913,1918200
ANDFS_296672,1918201
ANDFS_296554,1918202
ANDFS_295984,1918203
ANDFS_296296,1918204
ANDFS_296620,1918205
ANDFS_296511,1918206
ANDFS_296173,889499565060
ANDFS_295895,889499563700
ANDFS_296670,889499564659
ANDFS_295948,889499566732
ANDFS_296653,889499568698
ANDFS_295997,889499570390
ANDFS_295679,889499569742
ANDFS_296041,889499571834
ANDFS_296250,889499570231
ANDFS_296691,889503115954
ANDFS_296500,889503117340
ANDFS_296745,889503113447
ANDFS_296688,889503118806
ANDFS_296668,889503120004
ANDFS_295527,889503120508
ANDFS_295527,889503120508
ANDFS_296308,889503122007
ANDFS_296308,889503122007
ANDFS_296313,889503122897
ANDFS_296313,889503122897
ANDFS_296227,889503123459
ANDFS_296227,889503123459
ANDFS_296227,889503123459
ANDFS_295794,889506940202
ANDFS_295794,889506940202
ANDFS_295794,889506940202
ANDFS_295794,889506940202
ANDFS_296769,889506941264
ANDFS_297001,889506942238
ANDFS_296483,889506944506
ANDFS_296443,889506945627
ANDFS_295976,889506951520
ANDFS_296450,889506954014
ANDFS_296446,889509167504
ANDFS_296370,889509169654
ANDFS_296706,889509172547
ANDFS_296706,889509172547
ANDFS_296316,889509174263
ANDFS_296543,1918207
ANDFS_296455,1918208
ANDFS_296526,1918209
ANDFS_296218,1918210
ANDFS_296521,1918211
ANDFS_296577,1918212
ANDFS_296509,1918213
ANDFS_295812,1918214
ANDFS_294995,1918215
ANDFS_296398,1918216
ANDFS_296680,1918217
ANDFS_296583,1918218
ANDFS_295887,1918219
ANDFS_296695,1918220
ANDFS_296015,1918221
ANDFS_296629,1918222
ANDFS_296351,1918223
ANDFS_296466,1918224
ANDFS_295991,1918225
ANDFS_296482,1918226
ANDFS_296492,1918227
ANDFS_295551,1918228
ANDFS_296770,1918229
ANDFS_296383,1918230
ANDFS_295869,1918231
ANDFS_296467,1918232
ANDFS_296552,1918233
ANDFS_294004,1918234
ANDFS_296245,1918235
ANDFS_296245,1918235
ANDFS_295916,889543296255
ANDFS_295916,889543296255
ANDFS_296751,889543297078
ANDFS_296223,889543297744
ANDFS_296643,889543297696
ANDFS_296429,889543299140
ANDFS_296355,889543297424
ANDFS_296315,889543300549
ANDFS_296766,889543301269
ANDFS_296791,889543300803
ANDFS_296118,889543302140
ANDFS_296118,889543302140
ANDFS_296240,889543302850
ANDFS_296240,889543302850
ANDFS_296236,889543304051
ANDFS_296312,889543301979
ANDFS_296123,889546274672
ANDFS_296707,889546275922
ANDFS_296771,889546276160
ANDFS_296408,889546279376
ANDFS_296667,889546280553
ANDFS_296859,889547401290
ANDFS_296887,889547403189
ANDFS_296522,889547404781
ANDFS_296061,889547405181
ANDFS_296061,889547405181
ANDFS_296675,1918236
ANDFS_296146,1918237
ANDFS_296532,1918238
ANDFS_296608,1918239
ANDFS_296191,1918240
ANDFS_296328,1918241
ANDFS_295552,1918242
ANDFS_296285,1918243
ANDFS_296399,1918244
ANDFS_296490,1918245
ANDFS_296490,1918245
ANDFS_296127,1918246
ANDFS_296187,1918247
ANDFS_296700,1918248
ANDFS_296674,1918249
ANDFS_296122,1918250
ANDFS_296787,1918251
ANDFS_296384,1918252
ANDFS_296270,1918253
ANDFS_296247,1918254
ANDFS_296197,1918255
ANDFS_296767,889580000410
ANDFS_296595,889580001644
ANDFS_296538,889580002548
ANDFS_296752,889580003100
ANDFS_296626,889580001004
ANDFS_296712,889580003820
ANDFS_296669,889580005786
ANDFS_296638,889580005076
ANDFS_296757,889580005640
ANDFS_295954,889580007469
ANDFS_296311,889580008009
ANDFS_296923,889580009884
ANDFS_296658,889580009370
ANDFS_296230,889582747258
ANDFS_295955,889582747924
ANDFS_296860,889582749033
ANDFS_297146,889582750563
ANDFS_296820,889582751515
ANDFS_296235,889582751423
ANDFS_295444,889582752810
ANDFS_296884,889582753687
ANDFS_296801,889584163640
ANDFS_296371,889584163927
ANDFS_296473,889584164614
ANDFS_296216,889584166845
ANDFS_296216,889584166845
ANDFS_296442,889584166444
ANDFS_296121,889584169693
ANDFS_296956,889586166013
ANDFS_296900,889586164216
ANDFS_293992,889586168656
ANDFS_293992,889586168656
ANDFS_296920,889586170406
ANDFS_296233,889586170050
ANDFS_296233,889586170050
ANDFS_296863,889587490593
ANDFS_296475,889587491968
ANDFS_296326,889587492048
ANDFS_296457,1918256
ANDFS_294969,1918257
ANDFS_296814,1918258
ANDFS_296474,1918259
ANDFS_296803,1918260
ANDFS_295872,1918261
ANDFS_296400,1918262
ANDFS_296725,1918263
ANDFS_296635,1918264
ANDFS_296126,1918265
ANDFS_296248,1918266
ANDFS_296753,1918267
ANDFS_296282,1918268
ANDFS_296586,1918269
ANDFS_296710,889611025508
ANDFS_296431,889611026011
ANDFS_296720,889611026526
ANDFS_296720,889611026526
ANDFS_296734,889611026401
ANDFS_296594,889611027279
ANDFS_296052,889611025736
ANDFS_296671,889613332912
ANDFS_296676,889613334856
ANDFS_296447,889613335624
ANDFS_296394,889613335738
ANDFS_296579,889613336311
ANDFS_296738,889613335440
ANDFS_296957,889613333702
ANDFS_295928,889613336480
ANDFS_296485,889613551545
ANDFS_296975,889613550766
ANDFS_296938,889613550641
ANDFS_296784,889613551692
ANDFS_296476,889613551718
ANDFS_296703,889613552195
ANDFS_294878,889615085163
ANDFS_296665,889615083344
ANDFS_296873,889615085760
ANDFS_296910,889615085325
ANDFS_296910,889615085325
ANDFS_296737,889615085233
ANDFS_296754,889615086870
ANDFS_296744,889615086788
ANDFS_296925,889615086722
ANDFS_296662,889615088324
ANDFS_296690,889615086847
ANDFS_296651,889615087762
ANDFS_296655,889615087578
ANDFS_296772,889615390860
ANDFS_296007,889615391112
ANDFS_296007,889615391112
ANDFS_296007,889615391112
ANDFS_296208,889615391395
ANDFS_296877,889615392690
ANDFS_296323,889615393663
ANDFS_296882,889615391914
ANDFS_296882,889615391914
ANDFS_296808,1918270
ANDFS_296808,1918270
ANDFS_296927,1918271
ANDFS_296006,1918272
ANDFS_296453,1918273
ANDFS_296280,1918274
ANDFS_296788,1918275
ANDFS_296949,1918276
ANDFS_296727,1918277
ANDFS_296728,1918278
ANDFS_296729,1918279
ANDFS_296848,1918280
ANDFS_296928,1918281
ANDFS_295899,1918282
ANDFS_296905,1918283
ANDFS_297058,1918284
ANDFS_296016,1918285
ANDFS_296950,1918286
ANDFS_296950,1918286
ANDFS_296702,1918287
ANDFS_295319,1918288
ANDFS_295886,1918289
ANDFS_296818,1918290
ANDFS_296332,1918291
ANDFS_296381,1918292
ANDFS_297123,1918293
ANDFS_296821,1918294
ANDFS_296454,1918295
ANDFS_296953,1918296
ANDFS_296934,1918297
ANDFS_297232,1918298
ANDFS_296501,1918299
ANDFS_296843,1918300
ANDFS_296843,1918300
ANDFS_296719,1918301
ANDFS_296133,1918302
ANDFS_297022,1918303
ANDFS_296591,1918304
ANDFS_296558,1918305
ANDFS_296971,1918306
ANDFS_297078,1918307
ANDFS_296909,1918308
ANDFS_297055,1918309
ANDFS_296677,1918310
ANDFS_296914,1918311
ANDFS_296673,1918312
ANDFS_296746,1918313
ANDFS_296489,1918314
ANDFS_296694,1918315
ANDFS_296565,1918316
ANDFS_297023,1918317
ANDFS_296510,1918318
ANDFS_296196,1918319
ANDFS_296829,1918320
ANDFS_296896,1918321
ANDFS_297080,1918322
ANDFS_296649,1918323
ANDFS_297051,1918324
ANDFS_297103,1918325
ANDFS_297234,1918326
ANDFS_297010,1918327
ANDFS_296625,1918328
ANDFS_296540,1918329
ANDFS_296286,1918330
ANDFS_296825,1918331
ANDFS_297175,1918332
ANDFS_296977,1918333
ANDFS_296633,1918334
ANDFS_297075,1918335
ANDFS_297075,1918335
ANDFS_296495,889636152232
ANDFS_296758,889636151317
ANDFS_296324,889636151854
ANDFS_296974,889636153423
ANDFS_296773,889636152298
ANDFS_294944,889636153044
ANDFS_296965,889636154636
ANDFS_296607,889636153993
ANDFS_296656,889636155529
ANDFS_296886,889636155161
ANDFS_296897,889636157348
ANDFS_296954,889636157072
ANDFS_296609,889636157820
ANDFS_296978,889636157705
ANDFS_296747,889636157120
ANDFS_296761,889636158344
ANDFS_296654,889636159156
ANDFS_296922,889636159498
ANDFS_297172,889636155448
ANDFS_296881,889636160951
ANDFS_297170,889636161590
ANDFS_297102,889636160013
ANDFS_296755,889636161671
ANDFS_296593,889636162840
ANDFS_296715,889636162601
ANDFS_296689,889636162910
ANDFS_296885,889636163104
ANDFS_296885,889636163104
ANDFS_297124,889636164339
ANDFS_296117,889636164372
ANDFS_297428,889636211338
ANDFS_297428,889636211338
ANDFS_297428,889636211338
ANDFS_295835,889643503307
ANDFS_297161,889643504141
ANDFS_297145,889643505126
ANDFS_296812,889643506291
ANDFS_297197,889643506203
ANDFS_296659,889643508504
ANDFS_296907,889643509408
ANDFS_296874,889645378195
ANDFS_296782,889645379721
ANDFS_296782,889645379721
ANDFS_296876,889645379880
ANDFS_296981,889648070666
ANDFS_297427,889648074558
ANDFS_294879,889648076399
ANDFS_296487,889648078575
ANDFS_296487,889648078575
ANDFS_296487,889648078575
ANDFS_297229,889648078830
ANDFS_296959,889648080634
ANDFS_296959,889648080634
ANDFS_296652,889648081505
ANDFS_297254,889648081538
ANDFS_297277,889651193059
ANDFS_297277,889651193059
ANDFS_297152,889651195647
ANDFS_296972,889651198510
ANDFS_296201,889651197959
ANDFS_296912,889651199859
ANDFS_296237,889651202930
ANDFS_297318,889651204807
ANDFS_297074,889651206350
ANDFS_297085,889651205284
ANDFS_295612,889651659675
ANDFS_296479,889651662330
ANDFS_295349,889653372357
ANDFS_297213,889653373375
ANDFS_297213,889653373375
ANDFS_296866,889653376124
ANDFS_297171,889654000448
ANDFS_296529,889654003995
ANDFS_296436,889654462068
ANDFS_297265,889657644020
ANDFS_296871,889657647382
ANDFS_296591,1918304
ANDFS_296558,1918305
ANDFS_296971,1918306
ANDFS_297078,1918307
ANDFS_296909,1918308
ANDFS_297055,1918309
ANDFS_296677,1918310
ANDFS_296914,1918311
ANDFS_296673,1918312
ANDFS_296746,1918313
ANDFS_296489,1918314
ANDFS_296694,1918315
ANDFS_296565,1918316
ANDFS_297023,1918317
ANDFS_296510,1918318
ANDFS_296196,1918319
ANDFS_296829,1918320
ANDFS_296896,1918321
ANDFS_297080,1918322
ANDFS_296649,1918323
ANDFS_297051,1918324
ANDFS_297103,1918325
ANDFS_297234,1918326
ANDFS_297010,1918327
ANDFS_296625,1918328
ANDFS_296540,1918329
ANDFS_296286,1918330
ANDFS_296825,1918331
ANDFS_297175,1918332
ANDFS_296977,1918333
ANDFS_296633,1918334
ANDFS_297075,1918335
ANDFS_297075,1918335
ANDFS_297052,1918336
ANDFS_297129,1918337
ANDFS_296564,1918338
ANDFS_296566,1918339
ANDFS_297067,1918340
ANDFS_296929,1918341
ANDFS_296193,1918342
ANDFS_296557,1918343
ANDFS_294542,1918344
ANDFS_296587,1918345
ANDFS_295703,1918346
ANDFS_295703,1918346
ANDFS_297345,1918347
ANDFS_297203,1918348
ANDFS_297020,1918349
ANDFS_296952,1918350
ANDFS_296379,1918351
ANDFS_297073,889687358958
ANDFS_296958,889687359370
ANDFS_296294,889687358980
ANDFS_296184,889687361759
ANDFS_296068,889687363280
ANDFS_296293,889687364221
ANDFS_297086,889687365310
ANDFS_296903,889689925782
ANDFS_294773,889689926860
ANDFS_297230,889689927215
ANDFS_296708,889689915380
ANDFS_297127,889689928440
ANDFS_297426,889689929001
ANDFS_296663,889689929435
ANDFS_297180,889689930759
ANDFS_297257,889691689535
ANDFS_296619,889691690767
ANDFS_297401,889691692645
ANDFS_297241,889691691605
ANDFS_296528,889691693994
ANDFS_296578,889691696044
ANDFS_296762,889694709805
ANDFS_297268,889694711003
ANDFS_297176,889694712396
ANDFS_296847,889694712308
ANDFS_297419,889694714804
ANDFS_296899,889694716807
ANDFS_297249,889694717777
ANDFS_297216,889694718707
ANDFS_297216,889694718707
ANDFS_296287,1918352
ANDFS_296699,1918353
ANDFS_296678,1918354
ANDFS_297480,1918355
ANDFS_296386,1918356
ANDFS_297224,1918357
ANDFS_297352,1918358
ANDFS_296354,1918359
ANDFS_297012,1918360
ANDFS_297490,1918361
ANDFS_297517,1918362
ANDFS_297221,1918363
ANDFS_297079,1918364
ANDFS_297357,1918365
ANDFS_297377,1918366
ANDFS_296764,1918367
ANDFS_297071,1918368
ANDFS_297128,1918369
ANDFS_297329,1918370
ANDFS_296816,1918371
ANDFS_297081,889726292767
ANDFS_297081,889726292767
ANDFS_297589,889726294016
ANDFS_297604,889726293502
ANDFS_296739,889726292870
ANDFS_296898,889726295435
ANDFS_296040,889729631011
ANDFS_296621,889729632636
ANDFS_297222,889729634124
ANDFS_297247,889729636322
ANDFS_296763,889736016359
ANDFS_297231,889736018031
ANDFS_297464,889736018086
ANDFS_296182,889736021071
ANDFS_297284,889736022160
ANDFS_296862,889738693562
ANDFS_296765,889738696002
ANDFS_294968,1918372
ANDFS_296257,1918373
ANDFS_297583,1918374
ANDFS_296631,1918375
ANDFS_297568,1918376
ANDFS_296807,1918377
ANDFS_295992,1918378
ANDFS_296110,1918379
ANDFS_296723,1918380
ANDFS_296998,1918381
ANDFS_296610,1918382
ANDFS_297580,1918383
ANDFS_297181,1918384
ANDFS_297193,1918385
ANDFS_297016,1918386
ANDFS_297346,1918387
ANDFS_296414,1918388
ANDFS_296452,1918389
ANDFS_297225,1918390
ANDFS_297025,1918391
ANDFS_297258,1918392
ANDFS_296701,1918393
ANDFS_297201,1918394
ANDFS_297204,1918395
ANDFS_297028,1918396
ANDFS_297403,1918397
ANDFS_296646,1918398
ANDFS_297362,1918399
ANDFS_297386,1918400
ANDFS_297150,1918401
ANDFS_297383,1918402
ANDFS_297350,1918403
ANDFS_297465,889770610260
ANDFS_297266,889770608190
ANDFS_297382,889770610970
ANDFS_297235,889770611885
ANDFS_297354,889770613086
ANDFS_297107,889774041913
ANDFS_297376,889774042232
ANDFS_297330,889774044246
ANDFS_297374,889775684312
ANDFS_297324,889775686852
ANDFS_297294,889775687539
ANDFS_297366,889775690410
ANDFS_297369,889775690086
ANDFS_296548,889775851305
ANDFS_295995,1918404
ANDFS_297246,1918405
ANDFS_297101,1918406
ANDFS_296802,1918407
ANDFS_296496,1918408
ANDFS_297343,1918409
ANDFS_297115,1918410
ANDFS_297236,1918411
ANDFS_296815,1918412
ANDFS_296735,1918413
ANDFS_297370,1918414
ANDFS_296469,1918415
ANDFS_296469,1918415
ANDFS_297392,889804433864
ANDFS_297367,889804434779
ANDFS_296948,889804434816
ANDFS_296948,889804434816
ANDFS_296486,889804438156
ANDFS_296486,889804438156
ANDFS_296486,889804438156
ANDFS_296486,889804438156
ANDFS_296841,889804436072
ANDFS_297389,889804436911
ANDFS_297432,889804439016
ANDFS_297719,889804439211
ANDFS_297368,889804726919
ANDFS_296864,889804727503
ANDFS_297286,889808462020
ANDFS_297381,889808463303
ANDFS_297420,889808460554
ANDFS_297281,889808463233
ANDFS_297094,889809015649
ANDFS_295676,889809016634
ANDFS_297375,889809016689
ANDFS_296984,889809018030
ANDFS_296984,889809018030
ANDFS_296163,889810987668
ANDFS_295410,889810990789
ANDFS_297295,889810991307
ANDFS_297183,889813013730
ANDFS_296921,889813016486
ANDFS_297182,889813018743
ANDFS_297121,889813019132
ANDFS_297605,889813018949
ANDFS_297605,889813018949
ANDFS_297136,889814275719
ANDFS_295817,889814275340
ANDFS_297466,889814278762
ANDFS_297416,889814279313
ANDFS_295743,889814280751
ANDFS_297700,889814281493
ANDFS_297332,1918416
ANDFS_297691,1918417
ANDFS_296252,1918418
ANDFS_296252,1918418
ANDFS_297341,1918419
ANDFS_297446,1918420
ANDFS_297017,1918421
ANDFS_297418,1918422
ANDFS_296817,1918423
ANDFS_296837,1918424
ANDFS_297496,1918425
ANDFS_297491,1918426
ANDFS_297433,1918427
ANDFS_297494,1918428
ANDFS_297361,1918429
ANDFS_297371,1918430
ANDFS_297334,1918431
ANDFS_296942,1918432
ANDFS_296724,1918433
ANDFS_296681,1918434
ANDFS_296044,889862813914
ANDFS_296986,889862818044
ANDFS_296973,889862815906
ANDFS_297701,889862820077
ANDFS_297442,889862820228
ANDFS_297440,889862820846
ANDFS_297668,889862821371
ANDFS_296322,889862819761
ANDFS_297474,889862819235
ANDFS_296943,889862822757
ANDFS_295935,889870977879
ANDFS_297672,889870981070
ANDFS_297555,889870978669
ANDFS_296449,889870981735
ANDFS_297379,889870983771
ANDFS_297650,889870996565
ANDFS_297596,889870997686
ANDFS_295350,889870996966
ANDFS_297937,889870998086
ANDFS_297244,889870999370
ANDFS_296970,889875257310
ANDFS_297291,889875259140
ANDFS_296512,889875259910
ANDFS_295944,889875261909
ANDFS_297603,889875263989
ANDFS_297467,889875265249
ANDFS_297680,889877837903
ANDFS_297323,889877838509
ANDFS_297287,889877842111
ANDFS_297684,889877843942
ANDFS_297289,889877844824
ANDFS_297289,889877844824
ANDFS_297514,1918442
ANDFS_297521,1918443
ANDFS_297690,1918444
ANDFS_295506,1918445
ANDFS_296906,1918446
ANDFS_297848,1918447
ANDFS_296698,1918448
ANDFS_297748,1918449
ANDFS_297147,1918450
ANDFS_297147,1918450
ANDFS_297057,1918451
ANDFS_297689,1918452
ANDFS_297264,889916088318
ANDFS_297226,889916088980
ANDFS_295960,889916089667
ANDFS_297609,889916091211
ANDFS_297599,889916091119
ANDFS_297681,889916091910
ANDFS_297292,889916092230
ANDFS_297666,889916093475
ANDFS_296895,889916095754
ANDFS_297727,889918929305
ANDFS_297712,889918930353
ANDFS_297736,889918930765
ANDFS_296622,889918931246
ANDFS_296902,889918932334
ANDFS_297394,889923259271
ANDFS_297582,889923261433
ANDFS_296842,889923263002
ANDFS_296304,889923265005
ANDFS_297693,889923265840
ANDFS_297725,889923267718
ANDFS_297463,889923268769
ANDFS_297160,889924069700
ANDFS_295591,889924071365
ANDFS_297412,1918453
ANDFS_297660,1918454
ANDFS_297173,1918455
ANDFS_297592,1918456
ANDFS_297588,1918457
ANDFS_297479,1918458
ANDFS_297869,1918459
ANDFS_298011,1918460
ANDFS_297328,1918461
ANDFS_297670,1918462
ANDFS_296263,1918463
ANDFS_297384,1918464
ANDFS_297749,1918465
ANDFS_297710,1918466
ANDFS_295800,1918467
ANDFS_297378,1918468
ANDFS_297565,1918469
ANDFS_297611,1918470
ANDFS_297507,1918471
ANDFS_297646,1918472
ANDFS_297186,889961559307
ANDFS_297240,889961560024
ANDFS_297263,889961560528
ANDFS_297724,889961562461
ANDFS_297716,889961565118
ANDFS_297545,889961565368
ANDFS_297654,889961566721
ANDFS_297671,889961567810
ANDFS_297651,889965050210
ANDFS_297462,889965051385
ANDFS_297837,889965053425
ANDFS_297935,889965063952
ANDFS_297870,889965062463
ANDFS_295131,889965066470
ANDFS_298007,889965067329
ANDFS_297768,889965070038
ANDFS_297705,889965071435
ANDFS_297694,889965906170
ANDFS_294656,889965907383
ANDFS_297178,1918473
ANDFS_297808,1918474
ANDFS_296785,1918475
ANDFS_297739,1918476
ANDFS_297750,1918477
ANDFS_297398,1918478
ANDFS_297752,1918479
ANDFS_297395,1918480
ANDFS_296611,1918481
ANDFS_297506,1918482
ANDFS_297865,1918483
ANDFS_297632,1918484
ANDFS_297468,1918485
ANDFS_297647,1918486
ANDFS_297820,1918487
ANDFS_297202,1918488
ANDFS_297524,1918489
ANDFS_297483,1918490
ANDFS_297799,1918491
ANDFS_297799,1918491
ANDFS_297747,1918492
ANDFS_297880,1918493
ANDFS_297783,1918494
ANDFS_297854,1918495
ANDFS_297766,870001651399
ANDFS_297627,870001651860
ANDFS_297810,870001653244
ANDFS_297546,870001652708
ANDFS_297307,870001654777
ANDFS_297450,870001655214
ANDFS_297450,870001655214
ANDFS_297283,870001655339
ANDFS_297283,870001655339
ANDFS_297551,870001655420
ANDFS_297542,870003582906
ANDFS_297245,870003583589
ANDFS_298000,870003583876
ANDFS_297169,870003584574
ANDFS_297979,870008176316
ANDFS_296523,870008178753
ANDFS_297405,870008179304
ANDFS_297405,870008179304
ANDFS_297513,870008182263
ANDFS_297047,870008184211
ANDFS_297174,870008185711
ANDFS_297855,1918496
ANDFS_297162,1918497
ANDFS_297162,1918497
ANDFS_297326,1918498
ANDFS_297845,1918499
ANDFS_297790,1918500
ANDFS_297706,1922501
ANDFS_297990,1922502
ANDFS_297828,1922503
ANDFS_296944,1922504
ANDFS_297640,1922505
ANDFS_297881,1922506
ANDFS_297554,1922507
ANDFS_297951,1922508
ANDFS_297908,1922509
ANDFS_297891,1922510
ANDFS_297797,1922511
ANDFS_297789,1922512
ANDFS_297945,1922513
ANDFS_297470,1922514
ANDFS_297526,1922515
ANDFS_297562,1922516
ANDFS_297321,1922517
ANDFS_297971,1922518
ANDFS_297819,1922519
ANDFS_297812,1922520
ANDFS_297909,870042571343
ANDFS_298168,870042570071
ANDFS_298168,870042570071
ANDFS_297915,870042575007
ANDFS_297435,870042574434
ANDFS_298012,870042575305
ANDFS_297805,870042576779
ANDFS_297807,870042576595
ANDFS_297906,870042578315
ANDFS_297380,870042573438
ANDFS_297903,870042580587
ANDFS_297806,870045287402
ANDFS_297980,870045288258
ANDFS_297760,870045290133
ANDFS_297721,870045291060
ANDFS_297713,870045291910
ANDFS_297934,870045293176
ANDFS_297829,870048089122
ANDFS_297041,870048091718
ANDFS_297874,870048093206
ANDFS_297664,870048094132
ANDFS_297578,870048095676
ANDFS_297578,870048095676
ANDFS_297502,870049167182
ANDFS_298008,870049166635
ANDFS_297602,870049172387
ANDFS_297549,870049174964
ANDFS_297685,870049176842
ANDFS_297860,1922521
ANDFS_298037,1922522
ANDFS_297754,1922523
ANDFS_297963,1922524
ANDFS_296043,1922525
ANDFS_297590,1922526
ANDFS_296696,1922527
ANDFS_298038,1922528
ANDFS_297675,1922529
ANDFS_298030,1922530
ANDFS_298034,1922531
ANDFS_297982,1922532
ANDFS_297967,1922533
ANDFS_297953,1922534
ANDFS_297852,870075582560
ANDFS_297703,870075588215
ANDFS_297662,870075589130
ANDFS_297823,870075589520
ANDFS_298101,870075590903
ANDFS_297759,870075590914
ANDFS_297885,870075590204
ANDFS_297896,870075592001
ANDFS_298123,870075590580
ANDFS_296249,870076181570
ANDFS_297767,870076184580
ANDFS_298001,870076185336
ANDFS_298093,870076186089
ANDFS_297639,870076185932
